timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes
2026-04-24T21:43:52.998691+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,9.8,67076096
2026-04-24T21:43:52.998691+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,68.4,60096512
2026-04-24T21:43:53.101794+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67076096
2026-04-24T21:43:53.101794+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,87.7,60096512
2026-04-24T21:43:53.202173+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67076096
2026-04-24T21:43:53.202173+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,109.6,60096512
2026-04-24T21:43:53.302608+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67076096
2026-04-24T21:43:53.302608+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,99.4,60096512
2026-04-24T21:43:53.403675+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67076096
2026-04-24T21:43:53.403675+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,89.1,60100608
2026-04-24T21:43:53.504137+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67076096
2026-04-24T21:43:53.504137+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,99.4,60133376
2026-04-24T21:43:53.604664+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67076096
2026-04-24T21:43:53.604664+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,89.6,60133376
2026-04-24T21:43:53.705221+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,19.9,67076096
2026-04-24T21:43:53.705221+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,99.5,60133376
2026-04-24T21:43:53.805635+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67076096
2026-04-24T21:43:53.805635+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,99.6,60133376
2026-04-24T21:43:53.906229+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,9.9,67076096
2026-04-24T21:43:53.906229+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,49.7,60133376
2026-04-24T21:43:54.006902+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67076096
2026-04-24T21:43:54.006902+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,29.7,60133376
2026-04-24T21:43:54.074909+00:00,recovery_scenario,iperf_tcp,80,5,recovery_requested,,,,
2026-04-24T21:43:54.108432+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,9.9,67088384
2026-04-24T21:43:54.108432+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,59.3,60133376
2026-04-24T21:43:54.208968+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:54.208968+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,29.8,60133376
2026-04-24T21:43:54.309590+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:54.309590+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,29.8,60133376
2026-04-24T21:43:54.410177+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:54.410177+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,29.8,60133376
2026-04-24T21:43:54.511308+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:54.511308+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,39.6,60133376
2026-04-24T21:43:54.611656+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:54.611656+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,89.6,60133376
2026-04-24T21:43:54.712124+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:54.712124+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,109.6,60133376
2026-04-24T21:43:54.812635+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,10.0,67088384
2026-04-24T21:43:54.812635+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,99.2,60133376
2026-04-24T21:43:54.913379+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:54.913379+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,99.4,60133376
2026-04-24T21:43:55.013960+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:55.013960+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,99.5,60133376
2026-04-24T21:43:55.114586+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:55.114586+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,99.3,60133376
2026-04-24T21:43:55.215173+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:55.215173+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,99.5,60133376
2026-04-24T21:43:55.316042+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:55.316042+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,79.4,60133376
2026-04-24T21:43:55.416455+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:55.416455+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,19.9,60133376
2026-04-24T21:43:55.516962+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:55.516962+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,10.0,60133376
2026-04-24T21:43:55.617405+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:55.617405+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,0.0,60133376
2026-04-24T21:43:55.718135+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:55.718135+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,0.0,60133376
2026-04-24T21:43:55.818674+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67088384
2026-04-24T21:43:55.818674+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,0.0,60133376
2026-04-24T21:43:55.919278+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,19.9,67088384
2026-04-24T21:43:55.919278+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,79.7,60133376
2026-04-24T21:43:56.019762+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,9.9,67112960
2026-04-24T21:43:56.019762+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,69.3,60133376
2026-04-24T21:43:56.120591+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67112960
2026-04-24T21:43:56.120591+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,19.9,60133376
2026-04-24T21:43:56.189407+00:00,recovery_scenario,iperf_tcp,80,5,scenario_teardown,,,,
2026-04-24T21:43:56.221075+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,9.9,67112960
2026-04-24T21:43:56.221075+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,59.7,60133376
2026-04-24T21:43:56.321496+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67112960
2026-04-24T21:43:56.321496+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,10.0,60133376
2026-04-24T21:43:56.422163+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,9.9,67112960
2026-04-24T21:43:56.422163+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,9.9,60133376
2026-04-24T21:43:56.522685+00:00,recovery_scenario,iperf_tcp,80,5,,twin_core,395196,0.0,67112960
2026-04-24T21:43:56.522685+00:00,recovery_scenario,iperf_tcp,80,5,,ryu_controller,395188,19.9,60133376
2026-04-24T21:43:56.992828+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67112960
2026-04-24T21:43:56.992828+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60133376
2026-04-24T21:43:57.094161+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,9.9,67112960
2026-04-24T21:43:57.094161+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,29.9,60133376
2026-04-24T21:43:57.194581+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67112960
2026-04-24T21:43:57.194581+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,19.9,60133376
2026-04-24T21:43:57.239931+00:00,recovery_scenario,iperf_tcp,80,6,service_started,,,,
2026-04-24T21:43:57.295245+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,29.8,67112960
2026-04-24T21:43:57.295245+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,49.8,60133376
2026-04-24T21:43:57.395597+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:57.395597+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60133376
2026-04-24T21:43:57.496326+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:57.496326+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,19.8,60133376
2026-04-24T21:43:57.596908+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:57.596908+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,19.9,60133376
2026-04-24T21:43:57.698358+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:57.698358+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.9,60133376
2026-04-24T21:43:57.798896+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:57.798896+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,29.9,60133376
2026-04-24T21:43:57.899924+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:57.899924+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,19.8,60133376
2026-04-24T21:43:58.000290+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:58.000290+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,19.9,60133376
2026-04-24T21:43:58.100833+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:58.100833+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,39.8,60133376
2026-04-24T21:43:58.201181+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:58.201181+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,19.9,60133376
2026-04-24T21:43:58.302286+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:58.302286+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,19.8,60133376
2026-04-24T21:43:58.402807+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:58.402807+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,19.9,60133376
2026-04-24T21:43:58.503185+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:58.503185+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60133376
2026-04-24T21:43:58.603615+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:58.603615+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,29.8,60133376
2026-04-24T21:43:58.704074+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:58.704074+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,29.9,60133376
2026-04-24T21:43:58.804452+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:58.804452+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60133376
2026-04-24T21:43:58.907556+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:58.907556+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,29.1,60133376
2026-04-24T21:43:59.008027+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:59.008027+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60133376
2026-04-24T21:43:59.111298+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:59.111298+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.7,60133376
2026-04-24T21:43:59.214263+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:59.214263+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.7,60133376
2026-04-24T21:43:59.314780+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,10.0,67117056
2026-04-24T21:43:59.314780+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,19.8,60133376
2026-04-24T21:43:59.415579+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:59.415579+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,49.8,60133376
2026-04-24T21:43:59.515982+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,10.0,67117056
2026-04-24T21:43:59.515982+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60133376
2026-04-24T21:43:59.619362+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:59.619362+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.7,60133376
2026-04-24T21:43:59.720316+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:59.720316+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.9,60133376
2026-04-24T21:43:59.821670+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:59.821670+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.9,60133376
2026-04-24T21:43:59.922224+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:43:59.922224+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60133376
2026-04-24T21:44:00.022597+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:44:00.022597+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60133376
2026-04-24T21:44:00.123158+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:44:00.123158+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,59.7,60133376
2026-04-24T21:44:00.224610+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:44:00.224610+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.8,60133376
2026-04-24T21:44:00.325116+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:44:00.325116+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60133376
2026-04-24T21:44:00.425508+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:44:00.425508+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,19.9,60133376
2026-04-24T21:44:00.526096+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:44:00.526096+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60133376
2026-04-24T21:44:00.626497+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:44:00.626497+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60133376
2026-04-24T21:44:00.726919+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:44:00.726919+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60133376
2026-04-24T21:44:00.827336+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:44:00.827336+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60133376
2026-04-24T21:44:00.927936+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:44:00.927936+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.9,60133376
2026-04-24T21:44:01.028548+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,9.9,67117056
2026-04-24T21:44:01.028548+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60133376
2026-04-24T21:44:01.129846+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:44:01.129846+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.9,60133376
2026-04-24T21:44:01.231176+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:44:01.231176+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.9,60133376
2026-04-24T21:44:01.331670+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67117056
2026-04-24T21:44:01.331670+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.9,60133376
2026-04-24T21:44:01.432188+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,19.9,67121152
2026-04-24T21:44:01.432188+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,69.6,60133376
2026-04-24T21:44:01.532745+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:01.532745+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60133376
2026-04-24T21:44:01.633187+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:01.633187+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60133376
2026-04-24T21:44:01.733638+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:01.733638+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60133376
2026-04-24T21:44:01.834129+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:01.834129+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,19.9,60133376
2026-04-24T21:44:01.934575+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:01.934575+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60133376
2026-04-24T21:44:02.035018+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:02.035018+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60133376
2026-04-24T21:44:02.135389+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:02.135389+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,29.8,60133376
2026-04-24T21:44:02.236073+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:02.236073+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,49.7,60149760
2026-04-24T21:44:02.336566+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,10.0,67121152
2026-04-24T21:44:02.336566+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.9,60149760
2026-04-24T21:44:02.437050+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:02.437050+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,19.9,60149760
2026-04-24T21:44:02.537420+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:02.537420+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,19.9,60149760
2026-04-24T21:44:02.637881+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:02.637881+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60149760
2026-04-24T21:44:02.738255+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:02.738255+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60149760
2026-04-24T21:44:02.838637+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:02.838637+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60149760
2026-04-24T21:44:02.939092+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:02.939092+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.9,60149760
2026-04-24T21:44:03.025828+00:00,recovery_scenario,iperf_tcp,80,6,pingall_completed,,,,
2026-04-24T21:44:03.039827+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:03.039827+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.9,60149760
2026-04-24T21:44:03.140329+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:03.140329+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60149760
2026-04-24T21:44:03.244121+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:03.244121+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60149760
2026-04-24T21:44:03.347930+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,9.6,67121152
2026-04-24T21:44:03.347930+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60149760
2026-04-24T21:44:03.448596+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67121152
2026-04-24T21:44:03.448596+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,29.8,60149760
2026-04-24T21:44:03.550433+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,9.8,67129344
2026-04-24T21:44:03.550433+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,58.9,60198912
2026-04-24T21:44:03.655232+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67129344
2026-04-24T21:44:03.655232+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60198912
2026-04-24T21:44:03.759263+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67129344
2026-04-24T21:44:03.759263+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60198912
2026-04-24T21:44:03.863400+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67129344
2026-04-24T21:44:03.863400+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60198912
2026-04-24T21:44:03.967865+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67129344
2026-04-24T21:44:03.967865+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.6,60198912
2026-04-24T21:44:04.070302+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67129344
2026-04-24T21:44:04.070302+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60198912
2026-04-24T21:44:04.172131+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67129344
2026-04-24T21:44:04.172131+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60198912
2026-04-24T21:44:04.272624+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67129344
2026-04-24T21:44:04.272624+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,69.6,60301312
2026-04-24T21:44:04.373122+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67129344
2026-04-24T21:44:04.373122+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,10.0,60317696
2026-04-24T21:44:04.473582+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67129344
2026-04-24T21:44:04.473582+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60317696
2026-04-24T21:44:04.574138+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67129344
2026-04-24T21:44:04.574138+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.9,60317696
2026-04-24T21:44:04.674770+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67129344
2026-04-24T21:44:04.674770+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60317696
2026-04-24T21:44:04.775252+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67129344
2026-04-24T21:44:04.775252+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60317696
2026-04-24T21:44:04.875870+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,9.9,67129344
2026-04-24T21:44:04.875870+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,0.0,60317696
2026-04-24T21:44:04.976461+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,0.0,67129344
2026-04-24T21:44:04.976461+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,9.9,60317696
2026-04-24T21:44:05.042259+00:00,recovery_scenario,iperf_tcp,80,6,background_traffic_started,,,,
2026-04-24T21:44:05.077341+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,9.9,67129344
2026-04-24T21:44:05.077341+00:00,recovery_scenario,iperf_tcp,80,6,,ryu_controller,395188,19.9,60317696
2026-04-24T21:44:05.175848+00:00,recovery_scenario,iperf_tcp,80,6,fault_injected,,,,
2026-04-24T21:44:05.177992+00:00,recovery_scenario,iperf_tcp,80,6,,twin_core,395196,9.9,67129344
