timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T09:23:39.196103+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,79.6,59850752,3515,22102,25617,204,2029.9286
2026-04-25T09:23:39.296548+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,0.0,66756608,1805,469,2274,1,9.9422
2026-04-25T09:23:39.296548+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,69.6,59850752,3515,22275,25790,173,1719.8803
2026-04-25T09:23:39.397194+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,9.9,66756608,1805,469,2274,0,0.0
2026-04-25T09:23:39.397194+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,79.5,59850752,3515,22441,25956,166,1648.6016
2026-04-25T09:23:39.498060+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,0.0,66756608,1805,469,2274,0,0.0
2026-04-25T09:23:39.498060+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,59.5,59850752,3515,22560,26075,119,1181.5472
2026-04-25T09:23:39.598737+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,0.0,66756608,1805,469,2274,0,0.0
2026-04-25T09:23:39.598737+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,69.6,59850752,3515,22710,26225,150,1479.0204
2026-04-25T09:23:39.700318+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,9.8,66756608,1805,469,2274,0,0.0
2026-04-25T09:23:39.700318+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,57.9,59850752,3515,22828,26343,118,1139.3162
2026-04-25T09:23:39.803814+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,0.0,66756608,1806,479,2285,11,107.5479
2026-04-25T09:23:39.803814+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,59.2,59850752,3515,22925,26440,97,963.2108
2026-04-25T09:23:39.905050+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,0.0,66756608,1806,479,2285,0,0.0
2026-04-25T09:23:39.905050+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,69.1,59850752,3515,23095,26610,170,1677.8251
2026-04-25T09:23:40.005560+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,0.0,66756608,1806,479,2285,0,0.0
2026-04-25T09:23:40.005560+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,59.7,59850752,3515,23224,26739,129,1283.5414
2026-04-25T09:23:40.106950+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,0.0,66756608,1806,479,2285,0,0.0
2026-04-25T09:23:40.106950+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,58.8,59850752,3515,23377,26892,153,1499.0334
2026-04-25T09:23:40.208178+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,0.0,66756608,1806,479,2285,0,0.0
2026-04-25T09:23:40.208178+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,59.7,59850752,3519,23546,27065,173,1722.6854
2026-04-25T09:23:40.310640+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,19.5,66809856,1824,522,2346,61,595.2762
2026-04-25T09:23:40.310640+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,68.3,59850752,3537,23845,27382,317,3093.2155
2026-04-25T09:23:40.359713+00:00,recovery_scenario,iperf_tcp,30,2,scenario_teardown,,,,,,,,,
2026-04-25T09:23:40.411075+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,19.9,66809856,1844,574,2418,72,716.5559
2026-04-25T09:23:40.411075+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,39.8,59850752,3561,24021,27582,200,1989.9099
2026-04-25T09:23:40.511721+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,0.0,66809856,1864,575,2439,21,208.653
2026-04-25T09:23:40.511721+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,0.0,59850752,3574,24031,27605,23,228.316
2026-04-25T09:23:40.612327+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,9.9,66809856,1895,578,2473,34,337.9987
2026-04-25T09:23:40.612327+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,19.9,59850752,3585,24052,27637,32,317.9843
2026-04-25T09:23:40.713059+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,0.0,66809856,1895,578,2473,0,0.0
2026-04-25T09:23:40.713059+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,9.9,59850752,3595,24053,27648,11,109.2101
2026-04-25T09:23:40.813671+00:00,recovery_scenario,iperf_tcp,30,2,,twin_core,457809,0.0,66809856,1895,578,2473,0,0.0
2026-04-25T09:23:40.813671+00:00,recovery_scenario,iperf_tcp,30,2,,ryu_controller,457802,0.0,59850752,3610,24056,27666,18,179.0445
2026-04-25T09:23:41.376481+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66809856,2297,628,2925,0,0.0
2026-04-25T09:23:41.376481+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59850752,3741,24058,27799,0,0.0
2026-04-25T09:23:41.478855+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,9.8,66809856,2328,629,2957,32,317.5578
2026-04-25T09:23:41.478855+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,29.7,59850752,3759,24079,27838,39,386.8482
2026-04-25T09:23:41.579691+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,9.9,66809856,2426,630,3056,99,984.149
2026-04-25T09:23:41.579691+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,29.9,59850752,3798,24082,27880,42,418.0046
2026-04-25T09:23:41.654457+00:00,recovery_scenario,iperf_tcp,30,3,service_started,,,,,,,,,
2026-04-25T09:23:41.680143+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,10.0,66813952,2497,630,3127,71,706.7157
2026-04-25T09:23:41.680143+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,29.9,59850752,3838,24083,27921,41,408.0283
2026-04-25T09:23:41.780599+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,10.0,66813952,2498,630,3128,1,9.9532
2026-04-25T09:23:41.780599+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,39.8,59850752,3879,24083,27962,41,408.1434
2026-04-25T09:23:41.881081+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:41.881081+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,19.9,59850752,3896,24083,27979,17,169.223
2026-04-25T09:23:41.981500+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:41.981500+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,19.9,59850752,3912,24083,27995,16,159.1078
2026-04-25T09:23:42.082056+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:42.082056+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,10.0,59850752,3936,24083,28019,24,238.8486
2026-04-25T09:23:42.182736+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:42.182736+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,59.5,59850752,3947,24085,28032,13,128.9957
2026-04-25T09:23:42.283383+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:42.283383+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,39.7,59850752,4000,24085,28085,53,526.2493
2026-04-25T09:23:42.384366+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:42.384366+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,29.7,59850752,4027,24086,28113,28,277.6361
2026-04-25T09:23:42.484905+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:42.484905+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,19.9,59850752,4044,24086,28130,17,169.0007
2026-04-25T09:23:42.585512+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,9.9,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:42.585512+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59850752,4057,24086,28143,13,129.1665
2026-04-25T09:23:42.686112+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:42.686112+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,10.0,59850752,4083,24086,28169,26,258.8952
2026-04-25T09:23:42.786571+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:42.786571+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,19.9,59850752,4111,24086,28197,28,278.4667
2026-04-25T09:23:42.887266+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:42.887266+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,29.8,59850752,4132,24086,28218,21,208.7429
2026-04-25T09:23:42.987803+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:42.987803+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59850752,4148,24086,28234,16,158.9699
2026-04-25T09:23:43.090299+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:43.090299+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.8,59850752,4174,24087,28261,27,263.3728
2026-04-25T09:23:43.190879+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:43.190879+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,19.9,59850752,4204,24087,28291,30,298.5174
2026-04-25T09:23:43.291714+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:43.291714+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,19.8,59850752,4245,24087,28332,41,406.1751
2026-04-25T09:23:43.394472+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:43.394472+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,19.5,59850752,4270,24087,28357,25,243.4139
2026-04-25T09:23:43.495042+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:43.495042+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,19.9,59850752,4290,24087,28377,20,198.9033
2026-04-25T09:23:43.595603+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:43.595603+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59850752,4311,24087,28398,21,208.8677
2026-04-25T09:23:43.696688+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66813952,2498,630,3128,0,0.0
2026-04-25T09:23:43.696688+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59850752,4335,24087,28422,24,237.6077
2026-04-25T09:23:43.797156+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,10.0,66826240,2502,630,3132,4,39.8081
2026-04-25T09:23:43.797156+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,59.7,59850752,4401,24087,28488,66,656.7909
2026-04-25T09:23:43.897838+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2508,630,3138,6,59.5643
2026-04-25T09:23:43.897838+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,19.9,59854848,4429,24087,28516,28,277.9573
2026-04-25T09:23:43.999110+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2511,630,3141,3,29.593
2026-04-25T09:23:43.999110+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59854848,4448,24087,28535,19,187.2088
2026-04-25T09:23:44.099852+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2514,630,3144,3,29.7971
2026-04-25T09:23:44.099852+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59854848,4467,24087,28554,19,188.6222
2026-04-25T09:23:44.203432+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2517,630,3147,3,28.944
2026-04-25T09:23:44.203432+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.7,59854848,4477,24087,28564,10,96.6115
2026-04-25T09:23:44.304055+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2517,630,3147,0,0.0
2026-04-25T09:23:44.304055+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,10.0,59854848,4493,24087,28580,16,159.3587
2026-04-25T09:23:44.405771+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2520,630,3150,3,29.4689
2026-04-25T09:23:44.405771+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,49.1,59854848,4531,24087,28618,38,373.1367
2026-04-25T09:23:44.506325+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2525,630,3155,5,49.7308
2026-04-25T09:23:44.506325+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59854848,4545,24087,28632,14,139.174
2026-04-25T09:23:44.607039+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2531,630,3161,6,59.5542
2026-04-25T09:23:44.607039+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59854848,4566,24087,28653,21,208.4869
2026-04-25T09:23:44.707620+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,9.9,66826240,2534,630,3164,3,29.8533
2026-04-25T09:23:44.707620+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,10.0,59854848,4580,24087,28667,14,139.3964
2026-04-25T09:23:44.808127+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2537,630,3167,3,29.8284
2026-04-25T09:23:44.808127+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59854848,4593,24087,28680,13,128.9797
2026-04-25T09:23:44.908953+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2540,630,3170,3,29.758
2026-04-25T09:23:44.908953+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59854848,4606,24087,28693,13,129.2041
2026-04-25T09:23:45.009477+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2552,630,3182,12,119.2868
2026-04-25T09:23:45.009477+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59854848,4619,24087,28706,13,129.2333
2026-04-25T09:23:45.110086+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2555,630,3185,3,29.8512
2026-04-25T09:23:45.110086+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,19.9,59854848,4634,24087,28721,15,149.259
2026-04-25T09:23:45.210555+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2558,630,3188,3,29.8269
2026-04-25T09:23:45.210555+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59854848,4649,24087,28736,15,149.1523
2026-04-25T09:23:45.315650+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2559,630,3189,1,9.5118
2026-04-25T09:23:45.315650+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59854848,4660,24087,28747,11,103.8921
2026-04-25T09:23:45.419562+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2562,630,3192,3,28.8994
2026-04-25T09:23:45.419562+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.7,59854848,4680,24087,28767,20,194.0393
2026-04-25T09:23:45.520065+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2574,630,3204,12,119.5017
2026-04-25T09:23:45.520065+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59854848,4683,24087,28770,3,29.8812
2026-04-25T09:23:45.621357+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66826240,2579,630,3209,5,49.3582
2026-04-25T09:23:45.621357+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,19.7,59854848,4706,24087,28793,23,226.9782
2026-04-25T09:23:45.721834+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,9.9,66826240,2582,630,3212,3,29.8183
2026-04-25T09:23:45.721834+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59854848,4727,24087,28814,21,208.5292
2026-04-25T09:23:45.822543+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,9.9,66826240,2588,631,3219,7,69.5428
2026-04-25T09:23:45.822543+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,49.7,59858944,4761,24088,28849,35,347.8432
2026-04-25T09:23:45.924341+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,9.8,66879488,2596,631,3227,8,78.4021
2026-04-25T09:23:45.924341+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,68.4,59867136,4780,24091,28871,22,215.0906
2026-04-25T09:23:46.027111+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2606,632,3238,11,107.2966
2026-04-25T09:23:46.027111+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,19.6,59867136,4801,24091,28892,21,205.4667
2026-04-25T09:23:46.127652+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2609,632,3241,3,29.8399
2026-04-25T09:23:46.127652+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,19.9,59867136,4815,24091,28906,14,139.2555
2026-04-25T09:23:46.228176+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2612,632,3244,3,29.8362
2026-04-25T09:23:46.228176+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59867136,4831,24091,28922,16,158.8603
2026-04-25T09:23:46.331432+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2617,632,3249,5,48.3281
2026-04-25T09:23:46.331432+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59867136,4840,24091,28931,9,87.1128
2026-04-25T09:23:46.432233+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2628,632,3260,11,109.4445
2026-04-25T09:23:46.432233+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,69.7,59867136,4876,24092,28968,37,368.2839
2026-04-25T09:23:46.535671+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,9.7,66879488,2631,632,3263,3,28.9471
2026-04-25T09:23:46.535671+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,19.3,59867136,4901,24092,28993,25,241.1208
2026-04-25T09:23:46.636340+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2631,632,3263,0,0.0
2026-04-25T09:23:46.636340+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59867136,4921,24092,29013,20,198.8538
2026-04-25T09:23:46.743994+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2637,632,3269,6,55.7101
2026-04-25T09:23:46.743994+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.3,59867136,4926,24092,29018,5,46.4699
2026-04-25T09:23:46.844499+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2646,632,3278,9,89.5223
2026-04-25T09:23:46.844499+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59867136,4952,24092,29044,26,258.6795
2026-04-25T09:23:46.945069+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2652,632,3284,6,59.7163
2026-04-25T09:23:46.945069+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,10.0,59867136,4976,24092,29068,24,238.866
2026-04-25T09:23:47.048849+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2652,632,3284,0,0.0
2026-04-25T09:23:47.048849+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.6,59867136,4987,24092,29079,11,105.7299
2026-04-25T09:23:47.150308+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2655,632,3287,3,29.547
2026-04-25T09:23:47.150308+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59867136,4991,24092,29083,4,39.2596
2026-04-25T09:23:47.251530+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,9.9,66879488,2670,632,3302,15,148.4147
2026-04-25T09:23:47.251530+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59867136,5003,24092,29095,12,119.1536
2026-04-25T09:23:47.352174+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2673,632,3305,3,29.8395
2026-04-25T09:23:47.352174+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59867136,5029,24092,29121,26,258.653
2026-04-25T09:23:47.459803+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2676,632,3308,3,27.8696
2026-04-25T09:23:47.459803+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.3,59867136,5051,24092,29143,22,204.3609
2026-04-25T09:23:47.562720+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,9.7,66879488,2679,632,3311,3,29.1443
2026-04-25T09:23:47.562720+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59867136,5053,24092,29145,2,19.4292
2026-04-25T09:23:47.566523+00:00,recovery_scenario,iperf_tcp,30,3,pingall_completed,,,,,,,,,
2026-04-25T09:23:47.665745+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2690,633,3323,12,116.4508
2026-04-25T09:23:47.665745+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59867136,5057,24092,29149,4,38.8111
2026-04-25T09:23:47.771924+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2690,633,3323,0,0.0
2026-04-25T09:23:47.771924+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59867136,5061,24092,29153,4,37.644
2026-04-25T09:23:47.872599+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2690,633,3323,0,0.0
2026-04-25T09:23:47.872599+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,19.9,59867136,5082,24094,29176,23,228.8768
2026-04-25T09:23:47.973038+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66879488,2690,633,3323,0,0.0
2026-04-25T09:23:47.973038+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,59.8,59875328,5124,24094,29218,42,418.316
2026-04-25T09:23:48.075448+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,9.8,66928640,2690,633,3323,0,0.0
2026-04-25T09:23:48.075448+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.7,59875328,5139,24094,29233,15,146.2409
2026-04-25T09:23:48.177554+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66928640,2690,633,3323,0,0.0
2026-04-25T09:23:48.177554+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59875328,5142,24094,29236,3,29.3744
2026-04-25T09:23:48.280869+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66928640,2690,633,3323,0,0.0
2026-04-25T09:23:48.280869+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.7,59875328,5145,24094,29239,3,28.9933
2026-04-25T09:23:48.387837+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66928640,2690,633,3323,0,0.0
2026-04-25T09:23:48.387837+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59875328,5147,24094,29241,2,18.4494
2026-04-25T09:23:48.490083+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66928640,2690,633,3323,0,0.0
2026-04-25T09:23:48.490083+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,39.7,59875328,5163,24094,29257,16,159.0981
2026-04-25T09:23:48.590627+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66928640,2695,633,3328,5,49.7512
2026-04-25T09:23:48.590627+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,59.7,59932672,5201,24094,29295,38,378.2221
2026-04-25T09:23:48.691075+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66928640,2695,633,3328,0,0.0
2026-04-25T09:23:48.691075+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59932672,5205,24094,29299,4,39.7759
2026-04-25T09:23:48.791770+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66928640,2695,633,3328,0,0.0
2026-04-25T09:23:48.791770+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59932672,5208,24094,29302,3,29.752
2026-04-25T09:23:48.892546+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66928640,2695,633,3328,0,0.0
2026-04-25T09:23:48.892546+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,9.9,59932672,5212,24094,29306,4,39.7155
2026-04-25T09:23:48.993297+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,0.0,66928640,2695,633,3328,0,0.0
2026-04-25T09:23:48.993297+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59932672,5235,24096,29331,25,248.1036
2026-04-25T09:23:49.095423+00:00,recovery_scenario,iperf_tcp,30,3,,twin_core,457809,9.8,66928640,2695,633,3328,0,0.0
2026-04-25T09:23:49.095423+00:00,recovery_scenario,iperf_tcp,30,3,,ryu_controller,457802,0.0,59932672,5238,24096,29334,3,28.7695
